Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai for business leaders,B,Phrase match,new,2.903815581815884,2.97906281405,2.2699306195309568,2.9790628,1.8410961644121933e-08,2.4822588
ai for business leaders,B,Broad match,new,2.903815581815884,2.98762249175,2.269930593404053,2.9876225,-7.715942551556054e-09,2.4822583
artificial intelligence for leadership,B,Exact match,existing,2.573815553657901,2.13659380968,2.100858824656263,2.1365938,-8.984550881052655e-09,1.2082907
artificial intelligence for leadership,B,Phrase match,existing,2.903815581815884,3.58221870119,2.9303137605848364,3.5822186,5.418682613722581e-08,1.8422798
artificial intelligence for leadership,B,Broad match,existing,2.903815581815884,3.5822187011900004,2.930313760584837,3.5822186,5.4186826581315024e-08,1.8422798
best ai ml courses for working professionals,B,Phrase match,new,2.903815581815884,3.21302745859,2.215702872675388,3.2130275,-1.867440468927839e-08,1.8422801
best course on generative ai,B,Exact match,existing,2.573815553657901,2.69129820958,2.461163111480292,2.6912987,-5.136408249839519e-07,1.3882906
best course on generative ai,B,Phrase match,existing,2.90381558181582,3.33778153929,3.190445518224288,3.3377817,-1.284193507089526e-07,2.0222795
best course on generative ai,B,Broad match,existing,2.903815581815799,3.34634121699,3.1904455517020285,3.3463414,-1.545462549046306e-07,2.0222793
best courses on generative ai,B,Exact match,new,2.573815553657901,3.1728543533800004,2.4611635102746843,3.1728544,-7.01429487826033e-08,1.2082908
best courses on generative ai,B,Phrase match,new,2.903815581815884,3.82789736079,3.190445652473197,3.8278975,-1.8788553690640697e-07,1.8422799
best courses on generative ai,B,Broad match,new,2.9038155818158846,3.8278973607900006,3.1904456524731977,3.8278975,-1.8788553646231779e-07,1.8422794
best generative ai course,B,Exact match,new,1.9138156962866115,1.4970058069400003,1.4638399795464685,1.4970057,1.0587493681768478e-07,1.2082908
best place to study artificial intelligence,B,Phrase match,new,2.903815581815884,5.566987015279999,2.2959978356687927,5.566987,-2.2378692676738865e-08,2.1701484
best place to study artificial intelligence,B,Broad match,new,2.903815581815883,5.694278735779999,2.4610095211498724,5.6942787,1.8738983698085576e-08,2.1701481
controllable video generation,B,Phrase match,existing,2.9038155818158824,2.979620799290001,2.345812365280449,2.9796207,1.0417586482347477e-07,2.3022583
controllable video generation,B,Broad match,existing,2.9038155818158864,2.979620799290001,2.345812365280449,2.9796207,1.0417586526756396e-07,2.3022585
course on machine learning and artificial intelligence,B,Phrase match,new,2.903815581815898,3.2647388642800093,2.3620392745507,3.2647388,6.61385297640038e-08,2.0222795
course on machine learning and artificial intelligence,B,Broad match,new,2.903815581815886,3.39203058478,2.527051019636415,3.3920307,-1.311623827326969e-07,2.0222795
courses about ai,B,Phrase match,existing,5.8367289774908295,6.6134699798400005,4.869332454281529,6.6134696,3.791625102778085e-07,5.231778
courses about ai,B,Broad match,existing,2.903815581815884,4.34889420319,2.604756677631528,4.348894,8.392730421746819e-08,2.4822578
courses in generative ai,B,Exact match,new,13.64381528145243,11.067992564430002,10.987161379446748,11.067992,3.540418180847382e-07,6.641593
courses in generative ai,B,Phrase match,new,13.643815281452424,12.69664752503,12.044125974374635,12.696647,8.346613480370024e-07,9.397729
courses in generative ai,B,Broad match,new,13.643815281452431,12.82508445143,12.164003196947732,12.825084,7.188250208400859e-07,11.616371
courses on generative ai,B,Phrase match,new,2.903815581815884,2.82019493509,2.7038219176596945,2.820195,-2.4550502963904826e-08,2.0222795
courses on generative ai,B,Broad match,new,2.903815581815884,2.82875461279,2.7038218915327903,2.8287547,-5.06774071595828e-08,2.0222795
driving innovation with ai,B,Broad match,new,13.643815281452415,11.21432034283,10.551453750422771,11.21432,1.6002970681938677e-07,11.725636
genai for digital transformation,B,Phrase match,new,13.643815281452422,12.04105927023,10.996690168705648,12.041059,7.298857624959965e-07,10.770296
genai for digital transformation,B,Broad match,new,13.643815281452431,12.159791313030002,11.161701939918276,12.159791,3.202931857515523e-07,12.988937
generative ai course for business leaders,B,Broad match,new,2.9038155818158824,3.28908532948,2.268107355542012,3.2890854,-5.8703593541764576e-08,2.0222795
generative ai course stanford,B,Exact match,new,2.2538155873930377,2.1265201943800003,1.769278325407222,2.1265206,-4.3931750948189574e-07,1.3882906
generative ai course stanford,B,Phrase match,new,2.903815581815884,2.69250946548,2.3632273009063303,2.6925094,5.27144967676918e-08,2.0222795
generative ai course stanford,B,Broad match,new,2.903815581815885,2.81124150828,2.528239131723604,2.8112416,-1.1845950176336829e-07,2.0222793
generative ai course usa,B,Broad match,existing,2.903815581815855,2.9182758376800004,2.2681072399817888,2.9182758,4.5501176160200885e-09,2.0222793
generative ai crash course,B,Phrase match,new,2.253815587393029,1.96115784274,1.7692784957732564,1.9611576,2.823914890814905e-07,1.0761807
generative ai crash course,B,Broad match,new,2.903815581815884,2.68239835348,2.528239090703625,2.6823986,-2.0418296386992557e-07,2.170148
generative ai foundations course,B,Phrase match,new,13.643815281452431,11.32135467223,10.687546238220447,11.321354,7.598764852900786e-07,11.211003
generative ai foundations course,B,Broad match,new,13.643815281452412,11.32135467223,10.687546238220447,11.321354,7.598764852900786e-07,13.429646
generative ai fundamentals,B,Phrase match,new,2.903815581815884,3.42339383015,2.6601723874505674,3.4233937,1.0380112280827802e-07,2.3022587
generative ai fundamentals,B,Broad match,new,2.9038155818158846,3.42339383015,2.6601723874505674,3.4233937,1.0380112280827802e-07,2.3022583
generative ai fundamentals course,B,Exact match,existing,2.573815553657876,4.037556937680001,2.5839787039611286,4.0375566,2.89425606148086e-07,1.3882905
generative ai fundamentals course,B,Phrase match,existing,2.903815581815884,5.48318182919,3.449353332257017,5.4831815,3.525969827222753e-07,2.0222793
generative ai fundamentals course,B,Broad match,existing,2.903815581815884,5.48318182919,3.449353332257017,5.4831815,3.525969827222753e-07,2.0222802
generative ai stanford course,B,Exact match,new,2.2538155873930346,2.0974620769800003,1.7692783068002518,2.0974624,-3.387151901179664e-07,1.2082907
generative ai stanford course,B,Phrase match,new,2.903815581815869,2.7995437948800004,2.4993197290993607,2.7995436,1.757241165911694e-07,1.8422799
generative ai stanford course,B,Broad match,new,2.903815581815813,2.9182758376800004,2.664331500311989,2.9182758,4.5501176160200885e-09,1.8422793
generative ai workshop online,B,Exact match,new,2.573815553657901,4.57280629428,2.30491512568564,4.5728054,8.8961691435685e-07,1.2082909
generative ai workshop online,B,Phrase match,new,2.903815581815883,4.994757616479999,2.754826271494037,4.9947567,9.17871600947251e-07,2.3022585
generative ai workshop online,B,Broad match,new,2.903815581815884,5.11348965928,2.9198379831020214,5.1134887,9.851161815177534e-07,2.302258
google's introduction to generative ai,B,Phrase match,new,2.903815581815881,5.41871379755,2.7962648763463864,5.4187136,2.279088864298729e-07,1.8422797
google's introduction to generative ai,B,Broad match,new,2.90381558181588,5.41871379755,2.7962648763463864,5.4187136,2.279088864298729e-07,1.8422797
introduction to generative ai,B,Phrase match,new,2.903815581815884,5.41871379755,2.7962648763463864,5.4187136,2.279088864298729e-07,2.4822583
introduction to generative ai,B,Broad match,new,2.903815581815884,5.41871379755,2.7962648763463864,5.4187136,2.279088864298729e-07,2.4822578
learn generative ai tools,B,Exact match,new,2.573815553657824,2.6845206562800006,2.304915601424654,2.684521,-3.0357412539316897e-07,1.3882905
learn generative ai tools,B,Phrase match,new,13.643815281452364,11.93402494083,11.582379590373762,11.934025,1.300389840253047e-07,13.243404
learn generative ai tools,B,Broad match,new,13.643815281452431,12.052756983630005,11.747391421191038,12.052757,-2.7955359094278265e-07,15.462044
mit ai class,B,Phrase match,new,13.643815281452426,17.17429477637,10.569091147829962,17.174295,-6.490450381591018e-07,8.933523
mit ai class,B,Broad match,new,13.64381528145241,17.30273170277,10.688968370403057,17.302732,-7.648813671323751e-07,11.152164
mit applied generative ai,B,Broad match,new,1.9138156962866129,1.5834977301900008,1.5781995478217223,1.5834978,-3.2490052870315373e-08,1.3882905
northeastern university artificial intelligence,B,Phrase match,new,2.903815581815884,3.4574933586900003,2.727571660119749,3.4574933,5.348370146762704e-08,1.8422799
northeastern university artificial intelligence,B,Broad match,new,2.903815581815884,3.46605303639,2.727571633992844,3.466053,2.7356796827859853e-08,1.8422794
online ai and ml courses,B,Phrase match,new,13.643815281452436,12.35595406603,11.381517961732362,12.355953,8.494772654188409e-07,9.772241
online ai and ml courses,B,Broad match,new,13.64381528145244,12.484390992430004,11.501395184305462,12.48439,7.336409417746381e-07,11.990882
online generative ai course,B,Exact match,new,2.253815587393038,2.1265201943800016,1.7692783254072233,2.1265206,-4.393175081496281e-07,1.3882906
online generative ai course,B,Phrase match,new,2.9038155818158846,2.6925094654800006,2.363227300906331,2.6925094,5.271449765587023e-08,2.0222797
online generative ai course,B,Broad match,new,2.903815581815889,2.81124150828,2.528239131723604,2.8112416,-1.1845950176336829e-07,2.0222797
stanford agentic ai course,B,Phrase match,existing,2.903815581815884,3.11646564655,2.3359720294922,3.1164656,7.800751911091197e-08,1.8422797
stanford agentic ai course,B,Broad match,existing,2.903815581815884,3.11646564655,2.3359720294922,3.1164656,7.800751955500118e-08,1.8422794
what to study to become artificial intelligence engineer,B,Phrase match,new,2.90381558181587,3.5822187011900004,2.5387147014799174,3.5822186,5.4186826581315024e-08,2.0222795
what to study to become artificial intelligence engineer,B,Broad match,new,2.903815581815856,3.58221870119,2.538714701479917,3.5822186,5.418682613722581e-08,2.0222793
