Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.11132010729993039,0.052696395750271664,40.559784,19.200075,147.7799980288354,68.63
B,0.09484163459771537,0.030811360071201135,121.09356,39.339867,85.56000053279145,65.99000000000001
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.018277468163543358,0.04352621564657361,5.3555746,12.7538395,147.9100002600866,149.8
