Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.06480662638568976,0.0330155473781786,23.61247,12.0293045,93.07000222678494,49.14
B,0.10084027585259366,0.022992063700169228,128.75261,29.356209,92.22000228053476,26.459999999999997
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.025648475876161488,0.02368544676288315,7.5153913,6.940194,94.95000343547765,84.73
