Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.18247612345230935,0.08052405640222016,66.48567,29.339159,162.43000019022656,84.92
B,0.0,0.044407045130682464,0.0,56.698803,0.0,34.03
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.018099029611942423,0.07705961202804334,5.3032894,22.579632,163.52000102697497,193.72
