Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.17830908334341156,0.06900620660870253,64.9674,25.1426,145.8899984141535,74.01
B,0.06360784855140711,0.05101807976083787,81.21434,65.139755,38.14000128101488,37.31
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.09452189347336093,0.07446267934994773,27.696344,21.818691,145.38000455872614,199.94
