Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.10191801405100326,0.031025480688784565,37.134106,11.304218,133.44000264777173,50.53
B,0.14361094467238625,0.0010166522220219716,183.36209,1.298059,113.48000195354871,9.25
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.0223172551326188,0.010271263145583338,6.5392933,3.0096354,134.1600015491142,40.86
