Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.11452344491724864,0.04304935124335402,41.72693,15.685148,147.7799987969847,69.77
B,0.09384582574296706,0.019169148660729034,119.82211,24.47512,85.70185369688808,38.5
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.019583285227056116,0.040051384822760244,5.7381988,11.7356615,147.54000325599327,195.74
