Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.1850025261860306,0.07424053733307104,67.40617,27.049742,162.6221867379166,79.51
B,0.0,0.04592978697798827,0.0,58.643036,0.0,35.12
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.01584237021997631,0.0748221732264371,4.642054,21.924028,163.3799962037216,214.01
