Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.08898692029880323,0.10502072649561904,32.422626,38.264587,125.28000421301199,110.89999999999999
B,0.12063553445331335,0.04032806564006868,154.02715,51.490772,77.34000316201609,35.480000000000004
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.031526812964543,0.10522711299252077,9.237833,30.833136,127.25000375810936,225.99
