Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.08676061321851766,0.06623396268465491,31.611465,24.132524,125.03999723157268,77.64
B,0.13500077824860124,0.040879378325081504,172.36865,52.194687,79.66999807362173,31.97
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.05736134988364787,0.14268007123303245,16.807743,41.80742,125.25675381629331,292.24
