Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.20623354769391453,0.08869163027998102,75.141754,32.315037,161.70999599822477,92.49
B,0.0,0.049248066285262404,0.0,62.879807,0.0,36.09
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.02783685017862713,0.11024787423917354,8.156618,32.304295,164.25999955174703,237.79000000000002
