Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.10174049872448465,0.06900647882329938,37.069427,25.142698,123.45000488307942,80.61
B,0.09452423848885515,0.03111049531237914,120.68831,39.7218,79.10999639889054,33.230000000000004
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.04983672065464918,0.07100815455665763,14.602913,20.806463,124.0800047445327,138.42000000000002
