Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.09725361693408781,0.07870093578413266,35.43462,28.6749,108.41999673339555,73.84
B,0.129362950466647,0.033277990393906144,165.17029,42.489254,108.50000006869911,32.43
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.03371002857837595,0.11125794872814829,9.877548,32.60026,109.40000127501864,208.2
