Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.1529855352376197,0.060266170668675643,55.740696,21.958143,151.80000109464942,76.34
B,0.026340453122708662,0.04853581476526292,33.631424,61.970406,25.18999888556805,56.089999999999996
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.08285648089234601,0.09979802445345122,24.278202,29.24233,152.47999926674757,215.72
