Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.2101844284733341,0.02223063276921438,76.58127,8.099792,161.58999673709783,51.64
B,0.0,0.009153526578602618,0.0,11.6872,0.0,29.44
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.027059277949062585,0.027830907108946815,7.9287777,8.154877,164.2200034243001,96.17999999999999
