Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.21336527697703617,0.06698903886223428,77.74022,24.407639,164.73999317660972,78.74
B,0.0,0.046498921337694225,0.0,59.369705,0.0,35.13999999999999
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.05118996347930472,0.09638049901181821,14.9994335,28.240944,165.25506609960314,197.82
