Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.18999316202747096,0.04180567342147277,69.224525,15.232011,162.88000358262224,77.53
B,0.0,0.011454445203735491,0.0,14.625007,0.0,34.19
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.03689291993658966,0.14013283120985418,10.810184,41.06104,162.98000401014522,351.51
