Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.09031095115826622,0.08458066114313692,32.90504,30.817194,118.29999916275787,99.47
B,0.11723264327222364,0.06078744080672563,149.68234,77.61325,92.08989762258945,49.43
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.013401834497839498,0.10835009521403921,3.9269402,31.748217,119.39999905624295,180.85000000000002
