Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.19585798363729803,0.10902214496192185,71.36139,39.722515,112.86000001318311,118.47
B,0.17311853495997565,0.05160984899187245,221.03731,65.895325,103.40000234081315,35.019999999999996
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.02806157697611714,0.10816063301676071,8.222466,31.692701,113.32000087801362,247.58
