Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.11477919053098322,0.08101051959146799,41.82011,29.516403,134.01999712325613,90.36
B,0.0983054451328693,0.05448778205500184,125.51614,69.56986,60.77000380563236,37.75
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.03855524469563249,0.14532811561225603,11.29727,42.583336,135.1657908922096,272.28
