Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.10498635416787143,0.03042974689593644,38.252064,11.087161,123.44999880542177,39.81
B,0.1278669695146013,0.03541799856727273,163.26022,45.22161,79.11000252084409,31.61
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.038072671343222626,0.0792224597721833,11.155869,23.213379,123.37000521802965,186.59
