Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.12244660673131656,0.08255095582052559,44.613754,30.077665,122.55000349069725,80.94
B,0.12988741262517747,0.04408318063528231,165.83992,56.285294,82.69999935587487,33.05
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.025757089868405,0.11218012046469918,7.547217,32.870472,124.6100018883837,211.82
