Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.2210666257738453,0.07657525911144566,80.54623,27.900404,162.88000642640176,83.82
B,0.0,0.06261356940285208,0.0,79.94485,0.0,45.9
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.01748327258874759,0.06562183268549572,5.1228633,19.22819,163.07000527235644,156.61
