Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.10000902543229986,0.08281556411334585,36.43856,30.174076,133.19999613896942,92.52000000000001
B,0.09856014121404968,0.05487599878027888,125.84134,70.06554,61.429998668264744,38.84
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.05740107015877305,0.0961863695845717,16.819382,28.184061,135.3100007331343,213.35
