Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.15144980518014986,0.0688432285886346,55.18115,25.083218,162.80999806459837,92.81
B,0.0,0.015533780978457763,0.0,19.833492,0.0,13.49
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.056627702992750106,0.08225260512647209,16.592773,24.101257,167.20551686571068,190.18
