Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.18348302430644953,0.04222549900090289,66.85254,15.384975,161.40000241598491,77.33
B,0.0020246408394854454,0.008600069466597176,2.5850563,10.980547,4.899999979202781,25.86
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.030637624288309923,0.04677180866819985,8.977287,13.704847,162.20000428939187,212.07
