Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.10231542642281057,0.07924498283040511,37.278904,28.873125,115.21999958660227,78.39
B,0.15186458199567135,0.021549222112095395,193.90031,27.513992,95.59000213140993,22.01
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.03638413654029394,0.09547823948792021,10.661102,27.976568,115.55999819233772,194.57999999999998
