Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.12417837317768257,0.07777480937670973,45.244728,28.337463,155.15580469191946,84.07
B,0.032097382872804954,0.049276076042219355,40.981857,62.91557,18.980000278443224,33.65
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.025567103665530375,0.08017065603511085,7.491548,23.491215,155.82000065478803,208.32000000000002
