Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.18903126034014747,0.10629488973489873,68.874054,38.728832,113.74000095903088,125.2
B,0.15047361298362807,0.04869683128064222,192.12433,62.17599,97.02999930840934,30.84
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.035144518307976574,0.0576915710500032,10.297875,16.904503,115.06999902282774,137.79999999999998
