Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.19151482068424242,0.08345299123612786,69.778946,30.406324,110.38000099778063,84.93
B,0.1366207132056208,0.04913798719349474,174.43698,62.739258,104.05000288618356,33.11
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.03326229671606892,0.11995605106070582,9.746356,35.148937,111.17999694893932,265.16999999999996
