Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.2685397207258167,0.08116948768112857,97.84318,29.574324,162.92000043249087,81.14999999999999
B,0.0,0.04432389125808237,0.0,56.592632,0.0,31.46
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.014293658661845655,0.0974316998033562,4.188258,28.548962,162.6400018700726,185.09
