Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.16508710735489973,0.05090290987896747,60.149937,18.546614,161.33999896381007,71.92999999999999
B,0.001073818828849116,0.008966576762915445,1.3710492,11.448503,3.060000004135988,26.26
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.04762159277454269,0.029901269492716636,13.953847,8.761524,161.1199991430139,124.26
