Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.12910612744725203,0.07709783261394401,47.04017,28.090805,136.09000119994863,83.36999999999999
B,0.09522777785405075,0.049487088853376535,121.586586,63.18499,56.789999150971234,32.879999999999995
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.018957057856018145,0.09323134254803848,5.5547047,27.318193,136.8400002011697,192.85999999999999
