Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.15030445179413815,0.08105008493614,54.763836,29.530819,110.05999571209533,91.14999999999999
B,0.1611097079487917,0.026630335434041794,205.70447,34.001545,108.37999707564208,21.43
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.029486318899752513,0.09415153543115803,8.639937,27.587824,111.49000250021979,238.2
