Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.20255680795310085,0.06922723962644346,73.802124,25.223133,164.21999506004565,78.55
B,0.0,0.0509869538250536,0.0,65.10001,0.0,33.88
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.027371614576593525,0.08571987529811274,8.020297,25.11722,165.68000325502186,204.23000000000002
