Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.10257531807425092,0.08254097810857204,37.373596,30.07403,135.38000182504092,92.08
B,0.09522777785405075,0.045222438285846524,121.586586,57.739895,58.7400011354175,32.96
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.0683073906578931,0.10825341129951377,20.015099,31.719887,135.73999863729188,235.0
