Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.11614831478539259,0.09652302436553609,42.318954,35.168427,110.5599956190213,93.77
B,0.1579839684577665,0.03986001737283008,201.71353,50.89317,106.85000196139335,27.849999999999998
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.028171357775852654,0.14351450946120295,8.254634,42.05192,112.4000007414426,354.28
