Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.20799437828338968,0.08492763529108677,75.78332,30.943615,116.87741839037106,90.85
B,0.13397142939048237,0.05807374799526958,171.05438,74.148415,92.25999696867758,42.09
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.03702986115060899,0.043280115279209205,10.850309,12.681728,116.21999451944487,134.16
