Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.1997663151812725,0.057807821584165274,72.7854,21.062437,164.7499940085323,52.22
B,0.0,0.04668115953879781,0.0,59.602386,0.0,31.61
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.015621501861208104,0.050193815822291675,4.5773363,14.707547,165.1299994739445,131.37
