Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.13604875134390487,0.053504098338275435,49.569733,19.494364,125.56999743611509,55.04
B,0.1343476056549022,0.0509655558645922,171.53468,65.07269,77.67000360640364,35.18
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.03301305231512776,0.06060994373235257,9.673324,17.75963,126.61999786797927,145.75
