Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.1259684144873575,0.14493430692552906,45.896935,52.80721,126.40243885096635,145.73
B,0.12063553445331335,0.06931756654903047,154.02715,88.50449,77.130001545996,71.38
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.02615913560305453,0.11382566728058645,7.6650224,33.352642,126.30999978522337,234.35
