Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.17775058274902594,0.1171098919091583,64.76391,42.669308,109.63000204408795,96.14999999999999
B,0.1646271239302733,0.05224790378608326,210.1955,66.70999,106.40999926987223,37.6
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.01641112784683018,0.11006233069244,4.8087087,32.249928,109.9000026299807,246.22
