Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.1543651188144232,0.07762334812804672,56.24335,28.282278,128.37000471312527,82.45
B,0.12854957700169126,0.04934750913865495,164.13177,63.006775,73.26762839912074,38.95
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.05018876779322587,0.08872493998703652,14.706068,25.99775,128.36999887740055,194.92999999999998
