Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.07813611143526653,0.06279231165759226,28.469105,22.87855,111.46999852494143,48.78
B,0.1521869795267338,0.037707580336643134,194.31195,48.144943,102.4299968339676,27.35
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.013083813548733165,0.06618352762822786,3.8337553,19.392775,111.27999659410446,165.39
