Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.1259316759865758,0.0380114861693613,45.88355,13.849588,109.15000272916484,43.760000000000005
B,0.16155267740004134,0.030035879699310455,206.27005,38.349735,108.67000290203846,24.53
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.008655269757113742,0.10474487161881156,2.536125,30.691832,112.01999713640596,220.85
