Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.21124640043437418,0.006917059281581953,76.9682,2.5202494,159.08999686435453,17.28
B,0.0009705258476311224,0.0145441417395085,1.239165,18.569923,7.0,38.51
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.060140896884647736,0.04508907372845316,17.622192,13.211781,159.75000412938078,185.32999999999998
