Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.11553997798020021,0.052754393164087636,42.097305,19.221207,110.55999737255124,48.15
B,0.15741955467576635,0.011857381616488543,200.99289,15.139475,108.21000378857518,14.51
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.020851561032503376,0.0802541584424045,6.1098228,23.515682,111.12999975060686,134.11
