Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.2160757386573925,0.06537329865287678,78.72778,23.81894,121.8099971166438,50.98
B,0.14081981646031044,0.044756953471564616,179.79839,57.145565,79.83000100628601,29.83
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.04273090533937613,0.09856232812637196,12.520802,28.880253,124.31999616259533,203.16
