Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.16627335574919114,0.07284006128595982,60.58215,26.539474,171.14000157875026,90.9
B,0.0,0.03763872264399387,0.0,48.057026,0.0,41.26
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.05175577235417044,0.10568323870844529,15.165224,30.966787,172.55999990400255,219.84
