Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.15573140575515007,0.10395551936879338,56.74116,37.876476,159.3900018617101,92.12
B,0.0035211543503767587,0.02870579717654993,4.495801,36.65149,7.590000088652869,27.47
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.05717373635207497,0.10165626546627642,16.75277,29.786823,162.57000010463602,210.31
