Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.1043903612476667,0.11524046863512692,38.034912,41.98818,115.22000119432538,125.09
B,0.14521520014092473,0.044274722557256715,185.4104,56.529854,96.1100029573645,46.07
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.044826094522445764,0.11227502731676818,13.134724,32.89828,116.46000033538758,219.37
