Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.18475041359018468,0.023910751730725398,67.314316,8.711947,162.4800018041991,50.04
B,0.0,0.005769761206489979,0.0,7.3668165,0.0,16.39
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.02728197219068438,0.0033032320098538197,7.9940305,0.96789694,163.51080344556848,12.97
