Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.10334245021753281,0.08238737055251084,37.653103,30.018063,115.21999562289983,73.63
B,0.10151886786092626,0.03619397191088585,129.61903,46.21237,91.95000049320417,32.42
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.04544602894429048,0.1304098780814497,13.316374,38.212067,118.99999910716173,209.78
