Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.1281305731509176,0.08799224816193663,46.684723,32.060215,129.20000404952935,101.4
B,0.12168983664371,0.0515642027980817,155.37328,65.83704,68.69000079469578,38.24
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.022955456519732284,0.15654581911381593,6.726296,45.870293,132.05999927955222,289.17
