Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.19495948701145474,0.06442061038267723,71.03402,23.471825,113.28647594722284,62.11000000000001
B,0.15861579686973748,0.05795217818080789,202.52025,73.993195,99.4599987593889,47.38
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.03551763632996529,0.1131699898186381,10.407205,33.16052,112.95000005001098,201.41
