Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.12629089455648748,0.03679510571315777,46.01443,13.406397,129.2000044944909,29.150000000000002
B,0.11023586275081823,0.049947670839800694,140.74887,63.77306,70.64999865447382,36.17
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.040278562404187424,0.1570427456629893,11.802228,46.0159,130.09999890785267,279.8
