Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.1349920352185423,0.02580695411572127,49.184715,9.402834,149.5800035406423,42.21
B,0.031781229650226756,0.031392388494101295,40.578194,40.081722,26.3600011214108,32.29
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.03473707629209487,0.07757627503643987,10.178489,22.731022,150.52000442827818,163.54
