Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.20033474113865074,0.08372771334820009,72.99251,30.50642,112.56000179637239,84.52
B,0.1617327883534699,0.06272302107606391,206.50002,80.084595,100.68000241133734,41.11
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.04031083594139991,0.09036749248523164,11.811685,26.479042,112.69000083452599,183.32
