Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.20990323079479464,0.08283453014189134,76.47881,30.180986,113.04999623807487,59.29
B,0.13149626916312543,0.05312675584660898,167.8941,67.83211,99.89999724523487,34.809999999999995
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.0379255234115048,0.10342918795303381,11.112752,30.306316,112.7299979030895,210.4
