Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.12288901826994057,0.08876560983156936,44.77495,32.34199,135.3132158570975,84.0
B,0.09522777785405075,0.05051648551481392,121.586586,64.49932,56.84999944124658,35.120000000000005
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.04696452881331515,0.10827042032588251,13.761317,31.72487,137.7899996968642,193.89000000000001
