Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.15116565502021387,0.08261497859974476,55.077618,30.100992,153.8800059133706,97.75999999999999
B,0.018681176866635237,0.028995766131397916,23.85208,37.02172,20.70000051186176,28.45
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.05796503036793317,0.11436529540380459,16.98463,33.51076,154.22000356407827,203.83
