Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.11267623854223657,0.08937472140138353,41.053894,32.563923,124.32000075961194,99.36
B,0.13505061320817904,0.05453427078228186,172.43228,69.62922,79.95000204148411,35.78
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.06712912664602678,0.08298560107874113,19.66985,24.316036,125.31000125840025,128.2
