Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.19653805945855088,0.06860433410542387,71.60918,24.996176,164.66000402142726,73.83
B,0.0,0.04854458667421498,0.0,61.981606,0.0,36.379999999999995
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.04030967076125449,0.1078543598825564,11.811343,31.602959,165.16000263696404,199.52
