Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.13634567465030814,0.07527578514955562,49.677917,27.426937,159.47999989473934,75.01
B,0.0,0.06736377919074332,0.0,86.0099,0.0,54.18
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.09154644649204441,0.08066423025034627,26.824493,23.63584,170.2199953389775,184.02
